"image_path","cluster_label","tsne_x","tsne_y"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/21_LUS_1_LAB_selected_frame_0007.png","3","7.734703540802002","-38.012794494628906"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/3_LUS_3_LAA_selected_frame_0006.png","0","-5.9719624519348145","-5.260570049285889"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/19_LUS_1_LPB_selected_frame_0003.png","1","24.252004623413086","16.728002548217773"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/6_LUS_2_LPA_selected_frame_0003.png","1","-5.960070610046387","-12.487627029418945"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/7_LUS_2_RAA_selected_frame_0007.png","0","-5.401403903961182","-2.0597050189971924"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/25_LU_4_RPA_selected_frame_0009.png","1","28.019140243530273","22.783138275146484"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/19_LU_4_LPB_selected_frame_0008.png","1","11.894148826599121","10.26973819732666"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/31_LUS_1_LAB_selected_frame_0003.png","0","4.655710697174072","-30.78231430053711"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/30_LU_4_RPB_selected_frame_0007.png","2","-18.734004974365234","-6.343029975891113"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/12_LU_4_LPA_selected_frame_0009.png","0","2.615025281906128","-25.114309310913086"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/30_LUS_2_RAB_selected_frame_0004.png","3","22.53099250793457","-20.222408294677734"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/13_LUS_1_LPA_selected_frame_0005.png","1","27.217849731445312","28.496583938598633"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/26_LUS_1_LPA_selected_frame_0009.png","1","18.209318161010742","4.774978160858154"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/15_LUS_2_LAX_selected_frame_0007.png","2","-34.123016357421875","2.2409393787384033"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/10_LUS_1_LAB_selected_frame_0000.png","0","-7.35569429397583","-14.507254600524902"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/6_LUS_3_LAB_selected_frame_0000.png","3","3.8883063793182373","38.69099807739258"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/10_LU_4_LPA_selected_frame_0004.png","1","-26.869874954223633","-15.609065055847168"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/SHERIDAN-LU-2_0001_selected_frame_0007.png","1","14.445206642150879","23.781152725219727"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/3_LUS_1_LAB_selected_frame_0003.png","3","14.070690155029297","-32.520877838134766"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/11_LUS_1_RAB_selected_frame_0001.png","0","-6.855273246765137","-14.454432487487793"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/ONIBON-LU-2_0003_selected_frame_0003.png","2","1.3667751550674438","25.33071517944336"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/38_LU_4_LPA_selected_frame_0009.png","0","-1.975468635559082","-7.233206748962402"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/3_LUS_3_RPB_selected_frame_0001.png","1","-5.15769100189209","-43.43485641479492"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/34_LU_4_Rax_selected_frame_0009.png","0","0.9380120038986206","-2.3198437690734863"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/18_LUS_2_LAA_selected_frame_0004.png","0","-7.591146469116211","-3.2404866218566895"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/34_LUS_2_LPA_selected_frame_0005.png","2","-24.829648971557617","-1.2456587553024292"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/36_LUS_2_RPA_selected_frame_0005.png","1","23.5125732421875","4.126936912536621"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/1_LUS_3_LAA_selected_frame_0005.png","2","-18.34273338317871","31.448505401611328"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/LEITCH-LU-3_0013_selected_frame_0003.png","2","-16.598913192749023","19.663862228393555"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/12_LU_4_LAX_selected_frame_0008.png","0","-1.6058547496795654","-22.249929428100586"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/ONIBON-LU4_0001_selected_frame_0002.png","2","-2.804553270339966","16.558324813842773"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/38_LU_4_LPA_selected_frame_0001.png","0","-2.1589715480804443","-7.6002397537231445"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/5_LUS_3_RPA_selected_frame_0005.png","1","20.635425567626953","-1.5888077020645142"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/21_LUS_3_LPA_selected_frame_0005.png","3","34.651859283447266","-18.617523193359375"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/1_LU_4_Rax_selected_frame_0006.png","3","10.818604469299316","-7.801001071929932"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/13_LU_4_RAA_selected_frame_0002.png","2","-23.05475425720215","-25.401594161987305"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/4_LUS_2_LAA_selected_frame_0003.png","2","-6.658776760101318","20.442720413208008"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/GARCIA-LU-2_0017_selected_frame_0001.png","2","-21.982702255249023","15.221222877502441"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/30_LUS_2_LPA_selected_frame_0002.png","1","8.406665802001953","-9.726500511169434"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCCORMICK-SCAN-2_0010_selected_frame_0002.png","2","-22.172574996948242","12.640694618225098"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/10_LUS_2_LAX_selected_frame_0002.png","0","-2.9544572830200195","-16.81240463256836"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/20_LU_4_RPB_selected_frame_0009.png","2","-15.294958114624023","8.916501998901367"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/34_LU_4_LAB_selected_frame_0009.png","0","1.0067055225372314","-6.662929534912109"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/1_LUS_1_RAB_selected_frame_0007.png","0","-1.0912455320358276","-16.008617401123047"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/1_LUS_2_LAA_selected_frame_0009.png","0","7.268502235412598","-15.837675094604492"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/30_LUS_3_LPA_selected_frame_0008.png","3","-6.733729839324951","5.090133190155029"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/24_LUS_1_Rax_selected_frame_0007.png","0","1.0400795936584473","-20.938386917114258"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/27_LUS_1_LAB_selected_frame_0002.png","0","-5.166152477264404","-13.017984390258789"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/22_LUS_2_RPB_selected_frame_0006.png","3","22.10708236694336","-16.846708297729492"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/6_LUS_3_RAA_selected_frame_0006.png","2","14.201781272888184","31.34543800354004"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCCORMICK-SCAN-1_0010_selected_frame_0004.png","2","-18.0443172454834","6.937862396240234"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/20_LUS_1_LPB_selected_frame_0004.png","1","-40.395408630371094","0.0916133001446724"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/10_LUS_2_LPB_selected_frame_0008.png","1","20.181699752807617","4.091057300567627"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/6_LUS_1_RPA_selected_frame_0007.png","1","20.45100975036621","11.1790771484375"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/7_LUS_2_LPA_selected_frame_0005.png","0","7.74042272567749","-9.412830352783203"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/28_LUS_1_RAA_selected_frame_0005.png","3","11.182619094848633","-16.83395004272461"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/19_LUS_3_LAB_selected_frame_0002.png","3","24.306596755981445","-26.11944007873535"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/37_LUS_1_RPA_selected_frame_0009.png","1","23.055818557739258","3.423877716064453"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/8_LUS_2_Rax_selected_frame_0007.png","0","-5.4602274894714355","0.8392410278320312"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/27_LUS_3_LAA_selected_frame_0004.png","2","-19.489442825317383","35.7281494140625"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/18_LUS_3_LPB_selected_frame_0001.png","0","-11.40077018737793","-25.67304229736328"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/20_LUS_1_LPB_selected_frame_0003.png","3","20.942401885986328","-12.024667739868164"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/29_LU_4_RPB_selected_frame_0004.png","1","34.27476119995117","-3.6410303115844727"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/12_LUS_2_LPA_selected_frame_0002.png","0","17.467073440551758","0.5541906356811523"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/17_LUS_1_Rax_selected_frame_0002.png","0","-10.60855484008789","-11.830086708068848"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/7_LUS_2_RAB_selected_frame_0001.png","0","8.964893341064453","-13.801928520202637"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/29_LUS_3_RAB_selected_frame_0000.png","2","13.396944046020508","-3.4362905025482178"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/24_LU_4_RAB_selected_frame_0006.png","2","10.654086112976074","8.780381202697754"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/17_LU_4_LAB_selected_frame_0005.png","1","-13.621648788452148","21.17143440246582"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/ONIBON-LU-3_0001_selected_frame_0004.png","3","-22.13715934753418","9.028083801269531"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/14_LUS_2_RPA_selected_frame_0000.png","2","-30.136411666870117","3.5670511722564697"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/11_LU_4_RPA_selected_frame_0007.png","1","25.620298385620117","16.675514221191406"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/10_LUS_3_RAB_selected_frame_0001.png","2","-34.33080291748047","20.94625473022461"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/10_LUS_1_LAX_selected_frame_0009.png","3","-7.512703895568848","5.088130950927734"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/BRYSON-LU-2_0010_selected_frame_0000.png","2","11.153854370117188","26.539915084838867"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/26_LUS_3_RAB_selected_frame_0009.png","0","23.586559295654297","29.601911544799805"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/10_LUS_2_LAX_selected_frame_0008.png","0","-4.745274066925049","-17.684221267700195"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/22_LU_4_LPA_selected_frame_0001.png","2","-22.41297149658203","33.767555236816406"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/21_LUS_1_LPB_selected_frame_0007.png","2","-20.07111358642578","-1.046218752861023"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/31_LU_4_LPB_selected_frame_0008.png","3","4.592997074127197","40.83156967163086"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/3_LUS_1_Rax_selected_frame_0008.png","3","17.465593338012695","-24.645736694335938"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/7_LUS_2_Rax_selected_frame_0008.png","2","-6.185134410858154","10.990731239318848"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/17_LUS_1_RPA_selected_frame_0007.png","1","33.327945709228516","0.8959335684776306"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/30_LUS_2_RAB_selected_frame_0001.png","0","9.838651657104492","-3.8651466369628906"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/14_LUS_3_RPA_selected_frame_0005.png","2","-15.063992500305176","4.713558197021484"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/11_LUS_1_RPB_selected_frame_0009.png","2","-24.35057258605957","-3.497354507446289"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/10_LUS_3_RAB_selected_frame_0009.png","2","1.9374494552612305","15.150775909423828"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/20_LUS_2_LAA_selected_frame_0006.png","1","-42.397762298583984","0.7833878397941589"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/RODGERS-LU-1_0005_selected_frame_0000.png","1","-9.579483985900879","25.02967071533203"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/27_LUS_2_LAB_selected_frame_0002.png","0","-34.384483337402344","-8.567885398864746"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/14_LU_4_RPA_selected_frame_0003.png","2","-24.863624572753906","1.885967493057251"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/24_LU_4_RAB_selected_frame_0007.png","2","10.55135726928711","8.663543701171875"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/6_LU_4_Rax_selected_frame_0004.png","2","-5.884622573852539","34.03293228149414"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/6_LU_4_LPB_selected_frame_0000.png","3","-14.840649604797363","-10.524323463439941"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/RODGERS-LU-4_0004_selected_frame_0003.png","2","-27.25223731994629","18.55473518371582"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/26_LU_4_LAA_selected_frame_0004.png","2","-10.18616771697998","5.9693145751953125"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/18_LUS_1_Rax_selected_frame_0007.png","3","-15.645798683166504","-27.291486740112305"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/20_LUS_1_LPB_selected_frame_0002.png","1","-41.0948486328125","0.3518354594707489"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/18_LUS_2_LAB_selected_frame_0002.png","0","-9.011871337890625","-2.3448257446289062"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/22_LUS_1_RAA_selected_frame_0000.png","1","4.271048545837402","5.3471360206604"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/YOUNG-SCAN-3_0002_selected_frame_0003.png","0","-24.518007278442383","-31.324098587036133"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/23_LUS_2_LAA_selected_frame_0002.png","3","32.857357025146484","-13.219846725463867"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/2_LUS_2_RPA_selected_frame_0006.png","1","-6.009040355682373","23.713157653808594"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/10_LUS_2_LPB_selected_frame_0003.png","1","20.267990112304688","0.8199372291564941"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/16_LUS_3_Rax_selected_frame_0009.png","3","21.49312973022461","-14.456172943115234"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/22_LUS_1_RPB_selected_frame_0005.png","2","-26.00458526611328","-3.2438783645629883"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/24_LU_4_LPA_selected_frame_0001.png","1","31.016498565673828","17.450082778930664"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/BRYSON-LU-4_0005_selected_frame_0007.png","2","19.662303924560547","29.724090576171875"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/10_LUS_2_LPA_selected_frame_0007.png","1","29.393911361694336","-1.1258127689361572"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/5_LUS_3_LAX_selected_frame_0001.png","0","-32.192955017089844","-17.016225814819336"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/8_LUS_3_LPA_selected_frame_0003.png","3","8.428630828857422","-17.228776931762695"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/3_LUS_3_LPB_selected_frame_0004.png","0","-14.322937965393066","-8.276375770568848"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/21_LUS_3_LAA_selected_frame_0005.png","0","-0.5372835993766785","-30.65398406982422"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/33_LUS_3_Rax_selected_frame_0005.png","0","0.5487931370735168","-16.34450340270996"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/19_LUS_2_RAA_selected_frame_0008.png","2","16.081043243408203","19.61758041381836"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/12_LUS_1_LPB_selected_frame_0006.png","0","-3.0622549057006836","-21.1439208984375"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCGLYNN-SCAN-2_0010_selected_frame_0007.png","2","7.077062606811523","30.253042221069336"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/24_LUS_2_Rax_selected_frame_0005.png","3","29.80682945251465","-16.131816864013672"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/20_LUS_1_RPB_selected_frame_0004.png","1","-38.08504104614258","-1.6294552087783813"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/5_LU_4_RPA_selected_frame_0009.png","3","21.433181762695312","22.73309326171875"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/ONIBON-LU4_0010_selected_frame_0001.png","2","-17.827991485595703","9.717218399047852"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/GARCIA-LU-4_0006_selected_frame_0007.png","2","-15.857606887817383","22.16822052001953"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/13_LUS_3_LAA_selected_frame_0003.png","3","14.602470397949219","-16.898548126220703"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/34_LUS_1_Rax_selected_frame_0009.png","0","-29.30353355407715","11.877348899841309"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/14_LUS_2_RPA_selected_frame_0002.png","2","-29.988548278808594","3.5969181060791016"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/33_LUS_2_RPB_selected_frame_0008.png","2","42.33286666870117","1.4212982654571533"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/GARCIA-LU-1_0003_selected_frame_0008.png","2","-19.536333084106445","11.946746826171875"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/33_LUS_1_RPB_selected_frame_0000.png","3","7.768620014190674","-22.50094985961914"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/38_LUS_1_RAA_selected_frame_0008.png","0","-3.6704089641571045","-15.609475135803223"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCCORMICK-LU-3_0011_selected_frame_0008.png","2","10.229240417480469","26.989620208740234"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCGLYNN-SCAN-2_0010_selected_frame_0006.png","2","7.083747386932373","30.8681697845459"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/12_LU_4_RPA_selected_frame_0000.png","2","-10.304708480834961","10.337761878967285"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/28_LUS_1_LAX_selected_frame_0005.png","3","2.476982355117798","-16.09894371032715"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/20_LU_4_Rax_selected_frame_0004.png","0","8.811704635620117","-1.1058632135391235"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/27_LUS_1_RPA_selected_frame_0009.png","0","-1.3256343603134155","-13.656061172485352"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/25_LUS_2_LAA_selected_frame_0006.png","2","-17.934402465820312","26.673871994018555"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/29_LUS_3_LPB_selected_frame_0009.png","3","16.970935821533203","14.481069564819336"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/33_LU_4_LAB_selected_frame_0000.png","0","5.0087995529174805","-11.351468086242676"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/13_LUS_3_LAX_selected_frame_0006.png","2","-8.881446838378906","12.09177303314209"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/31_LUS_2_LAB_selected_frame_0002.png","0","4.205699443817139","-31.67899513244629"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/34_LU_4_LAX_selected_frame_0008.png","2","-34.70537185668945","2.734189987182617"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/5_LUS_3_RAA_selected_frame_0005.png","3","13.794905662536621","30.163076400756836"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/SHERIDAN-LU-3_0006_selected_frame_0009.png","1","12.356717109680176","21.451236724853516"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/23_LUS_3_RAB_selected_frame_0003.png","3","27.31661605834961","-17.4453067779541"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/13_LUS_3_RAA_selected_frame_0009.png","2","-21.666675567626953","-8.534029006958008"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/9_LUS_3_LPA_selected_frame_0000.png","1","15.78124713897705","0.4740520119667053"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/3_LUS_3_RAA_selected_frame_0006.png","1","-12.832669258117676","-17.884057998657227"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/17_LUS_3_RPB_selected_frame_0007.png","2","27.434616088867188","12.585352897644043"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCCORMICK-LU-3_0010_selected_frame_0005.png","2","-25.306501388549805","12.546730995178223"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/20_LUS_2_LAX_selected_frame_0004.png","3","17.50688934326172","-17.257083892822266"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/18_LU_4_LAX_selected_frame_0004.png","0","-33.16250228881836","-16.461124420166016"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/18_LU_4_RPB_selected_frame_0007.png","1","31.157073974609375","-1.1403573751449585"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/36_LUS_1_LAA_selected_frame_0000.png","0","-5.668743133544922","-18.415281295776367"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/26_LUS_1_RAB_selected_frame_0007.png","2","10.162067413330078","19.056713104248047"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/1_LU_4_RAA_selected_frame_0002.png","3","-20.823034286499023","-15.752297401428223"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/38_LUS_1_LAX_selected_frame_0008.png","0","3.127755641937256","-6.270816802978516"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/19_LUS_1_RPA_selected_frame_0008.png","1","23.712312698364258","14.307965278625488"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/18_LUS_2_LPA_selected_frame_0008.png","2","-9.601204872131348","-3.5212771892547607"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/SHERIDAN-LU-3_0011_selected_frame_0003.png","2","-9.046477317810059","22.47231674194336"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/7_LUS_1_LAA_selected_frame_0009.png","3","12.231922149658203","-25.4284725189209"
