"image_path","cluster_label","tsne_x","tsne_y"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/28_LUS_3_LAA_selected_frame_0007.png","1","-1.3472139835357666","-42.0053596496582"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/34_LUS_2_RPB_selected_frame_0007.png","2","-10.230870246887207","16.949438095092773"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/35_LU_4_Rax_selected_frame_0009.png","1","17.090970993041992","24.861337661743164"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/26_LU_4_LAX_selected_frame_0008.png","2","-7.678853988647461","16.29982566833496"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCCORMICL-LU-4_0003_selected_frame_0000.png","1","-15.614349365234375","25.927677154541016"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/19_LUS_1_LAA_selected_frame_0001.png","1","7.7272138595581055","24.914535522460938"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/24_LUS_2_Rax_selected_frame_0001.png","2","-35.87975311279297","12.971844673156738"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/23_LUS_3_RAB_selected_frame_0009.png","3","-8.449045181274414","-15.628656387329102"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/17_LUS_1_RAB_selected_frame_0006.png","2","-3.596527576446533","-9.58880615234375"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/5_LUS_3_LAA_selected_frame_0008.png","2","1.0291417837142944","-20.148164749145508"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/29_LUS_3_RAA_selected_frame_0008.png","2","2.0347609519958496","-0.6015146970748901"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/7_LUS_1_LPA_selected_frame_0004.png","3","10.278824806213379","-18.220760345458984"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/2_LU_4_LPA_selected_frame_0004.png","0","5.985861778259277","-36.1634635925293"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/8_LUS_1_RPA_selected_frame_0007.png","0","-6.410904884338379","-18.441871643066406"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/12_LUS_1_LPA_selected_frame_0004.png","0","3.414257049560547","-21.805099487304688"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/15_LUS_2_LPB_selected_frame_0001.png","1","10.406115531921387","-7.9507269859313965"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/SHERIDAN-LU-3_0002_selected_frame_0000.png","1","-21.617507934570312","-2.1142656803131104"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/18_LU_4_LAA_selected_frame_0004.png","2","-0.9133121371269226","-5.2096099853515625"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/LEITCH-LU-3_0013_selected_frame_0009.png","1","-10.615342140197754","29.363754272460938"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/ONIBON-LU4_0007_selected_frame_0002.png","1","-26.139070510864258","-3.800877571105957"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/19_LUS_3_RAA_selected_frame_0008.png","3","23.441783905029297","-19.15746307373047"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/BRYSON-LU-3_0009_selected_frame_0002.png","1","-19.5595645904541","-5.4922356605529785"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/21_LUS_3_LAX_selected_frame_0009.png","2","4.7798380851745605","5.2975287437438965"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/3_LUS_3_RPB_selected_frame_0009.png","3","6.923971652984619","-21.909114837646484"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/22_LUS_1_LAA_selected_frame_0003.png","1","29.060073852539062","21.22972297668457"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/28_LU_4_Rax_selected_frame_0009.png","2","-3.192800521850586","10.250800132751465"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/23_LUS_3_RPB_selected_frame_0001.png","3","-35.59041976928711","6.471410274505615"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/24_LUS_1_LPA_selected_frame_0009.png","0","7.739340782165527","-35.88518524169922"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/9_LUS_3_Rax_selected_frame_0001.png","2","-2.640983819961548","34.518436431884766"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/14_LUS_1_Rax_selected_frame_0008.png","2","8.873887062072754","-8.112468719482422"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/13_LUS_3_LAA_selected_frame_0006.png","3","17.084068298339844","-17.64076805114746"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/33_LUS_3_LAX_selected_frame_0002.png","1","-2.355846405029297","-12.860916137695312"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/19_LUS_3_LAX_selected_frame_0009.png","3","23.4259090423584","-18.322755813598633"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/27_LU_4_RPA_selected_frame_0006.png","0","8.489574432373047","-36.51009750366211"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/29_LUS_1_RAB_selected_frame_0000.png","2","-5.699005126953125","-9.719194412231445"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/18_LU_4_RPB_selected_frame_0001.png","2","-7.101215362548828","35.99545669555664"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/7_LUS_3_LAA_selected_frame_0001.png","2","5.456545829772949","26.108388900756836"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/13_LUS_2_RPA_selected_frame_0002.png","0","9.675322532653809","-32.7499885559082"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/8_LUS_3_RAA_selected_frame_0004.png","3","18.844860076904297","-19.256290435791016"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/27_LUS_1_LAB_selected_frame_0009.png","1","-19.86137580871582","28.661787033081055"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/4_LUS_3_RAA_selected_frame_0009.png","2","-28.657974243164062","26.516019821166992"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/5_LUS_3_RAA_selected_frame_0008.png","0","1.2730237245559692","-33.9085693359375"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/33_LU_4_RPA_selected_frame_0004.png","0","-27.35614013671875","-10.281049728393555"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/24_LUS_1_LAA_selected_frame_0007.png","2","4.900841236114502","2.412057399749756"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/SHERIDAN-LU-2_0013_selected_frame_0000.png","1","1.5543506145477295","26.51852798461914"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/24_LUS_3_RAB_selected_frame_0004.png","1","-29.364601135253906","6.100347995758057"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/1_LUS_3_Rax_selected_frame_0003.png","0","-9.424609184265137","-30.874263763427734"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/12_LUS_1_RAB_selected_frame_0000.png","2","7.0131916999816895","-3.7690954208374023"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCCORMICK-SCAN-1_0010_selected_frame_0000.png","1","10.50456428527832","32.4078369140625"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/14_LUS_2_LPB_selected_frame_0001.png","1","-14.634451866149902","19.08650016784668"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/15_LUS_1_LAX_selected_frame_0004.png","2","9.218377113342285","-10.662274360656738"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/2_LUS_3_LPB_selected_frame_0006.png","3","34.79262924194336","2.9638984203338623"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/14_LU_4_RAB_selected_frame_0004.png","1","18.949142456054688","11.931852340698242"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/23_LU_4_RPB_selected_frame_0000.png","2","-20.0519962310791","13.24518871307373"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/17_LUS_1_RPA_selected_frame_0008.png","3","27.41848373413086","-13.94123363494873"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/2_LU_4_RPB_selected_frame_0009.png","3","5.134812831878662","-17.23423194885254"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/21_LUS_1_LPA_selected_frame_0006.png","0","-2.636216163635254","-35.240074157714844"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/28_LUS_3_RPA_selected_frame_0009.png","1","27.888017654418945","4.135649681091309"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/BRYSON-LU-4_0002_selected_frame_0005.png","1","-20.999113082885742","-0.3887442946434021"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/1_LUS_3_LAA_selected_frame_0008.png","1","15.2891263961792","-30.2225284576416"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/24_LUS_2_Rax_selected_frame_0006.png","1","14.036415100097656","29.37974739074707"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/36_LU_4_LAX_selected_frame_0008.png","2","-5.500707149505615","10.475502014160156"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/14_LU_4_LPB_selected_frame_0008.png","1","33.230159759521484","10.053893089294434"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/RODGERS-LU-2_0009_selected_frame_0001.png","1","-20.372079849243164","3.873412609100342"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/35_LUS_1_LAB_selected_frame_0006.png","1","-0.6563637256622314","32.85803985595703"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCGLYNN-SCAN-4_0003_selected_frame_0007.png","1","-18.085243225097656","-7.419783592224121"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/BRYSON-LU-4_0015_selected_frame_0001.png","1","18.88717269897461","-25.848737716674805"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/9_LUS_2_LPB_selected_frame_0008.png","0","-33.08699035644531","-24.808332443237305"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/14_LUS_1_RAB_selected_frame_0004.png","1","-24.733924865722656","-2.4441044330596924"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/SHERIDAN-LU-3_0010_selected_frame_0008.png","2","-10.7992582321167","33.019798278808594"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/27_LUS_2_LPA_selected_frame_0005.png","1","40.696834564208984","6.9999470710754395"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/29_LUS_3_LPA_selected_frame_0002.png","3","17.32002830505371","-4.836296081542969"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/4_LUS_2_LAA_selected_frame_0003.png","2","-0.1328788548707962","0.9432184100151062"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/31_LUS_2_RPA_selected_frame_0009.png","0","27.780256271362305","9.65715503692627"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/20_LUS_1_RPA_selected_frame_0009.png","0","-12.7235689163208","-36.92899703979492"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/23_LUS_3_LPA_selected_frame_0003.png","0","-17.485065460205078","-26.54990577697754"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/27_LUS_1_LAX_selected_frame_0001.png","2","-4.240183353424072","13.264701843261719"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/20_LUS_2_RAA_selected_frame_0002.png","0","-1.048313021659851","-37.613861083984375"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/5_LUS_1_LPA_selected_frame_0006.png","0","1.6175497770309448","-29.872238159179688"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/15_LU_4_LAA_selected_frame_0004.png","1","5.760962963104248","12.230447769165039"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/1_LUS_3_LAB_selected_frame_0006.png","1","3.108137369155884","8.989282608032227"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/8_LU_4_Rax_selected_frame_0001.png","3","14.158284187316895","-9.529380798339844"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/22_LUS_1_RAA_selected_frame_0008.png","3","13.659722328186035","-13.809815406799316"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/37_LUS_3_LAB_selected_frame_0007.png","2","-9.122732162475586","17.34682846069336"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/32_LUS_1_LPA_selected_frame_0005.png","3","15.985225677490234","-3.138007164001465"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/13_LU_4_LPA_selected_frame_0004.png","0","8.744477272033691","-39.8525390625"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/1_LUS_3_Rax_selected_frame_0006.png","0","-10.005328178405762","-30.793615341186523"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCCORMICK-LU-3_0014_selected_frame_0009.png","1","-12.241852760314941","-31.394296646118164"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/25_LUS_1_RPA_selected_frame_0004.png","3","-29.076791763305664","10.492236137390137"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/1_LUS_2_RPA_selected_frame_0007.png","0","-7.54399299621582","-32.76121139526367"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/38_LUS_2_RPA_selected_frame_0008.png","3","9.427096366882324","-0.01760799251496792"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/2_LUS_2_LAB_selected_frame_0009.png","2","-30.449020385742188","28.36532211303711"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/12_LUS_2_LAA_selected_frame_0008.png","2","3.0398173332214355","3.9736287593841553"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/32_LU_4_RAA_selected_frame_0005.png","2","-0.21517899632453918","-14.277815818786621"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/25_LUS_3_RPB_selected_frame_0002.png","3","18.7464656829834","-8.483899116516113"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/12_LUS_1_LAB_selected_frame_0000.png","2","4.004317283630371","-3.5378410816192627"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/8_LU_4_RPA_selected_frame_0001.png","1","2.43241024017334","-16.11405372619629"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/25_LUS_1_LAA_selected_frame_0007.png","0","-5.528422832489014","-38.72842788696289"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/36_LUS_1_LAX_selected_frame_0009.png","3","-6.783993244171143","-3.8483471870422363"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/28_LUS_2_RPA_selected_frame_0008.png","0","22.55095100402832","-0.5355096459388733"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/27_LU_4_LPB_selected_frame_0002.png","1","10.038400650024414","-34.12590408325195"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/16_LU_4_RAA_selected_frame_0002.png","1","-28.65736198425293","-6.43032169342041"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/8_LU_4_RAA_selected_frame_0002.png","1","-16.572050094604492","-13.034331321716309"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/32_LUS_2_RPA_selected_frame_0007.png","0","12.844627380371094","-38.539695739746094"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/37_LUS_3_RAB_selected_frame_0001.png","2","-2.437406301498413","7.199791431427002"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/BRYSON-LU-4_0009_selected_frame_0001.png","1","-1.2974369525909424","16.934356689453125"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/37_LUS_3_LPA_selected_frame_0004.png","0","0.8455612659454346","15.925690650939941"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/27_LUS_1_LAA_selected_frame_0005.png","2","-12.496541976928711","9.995387077331543"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/25_LUS_3_RAB_selected_frame_0008.png","1","7.025794506072998","13.766500473022461"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/31_LUS_2_LAX_selected_frame_0007.png","2","0.6834456324577332","27.59054183959961"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/5_LUS_1_LPB_selected_frame_0001.png","2","25.094554901123047","32.078834533691406"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/34_LUS_3_RAA_selected_frame_0008.png","2","-6.686123847961426","21.166471481323242"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/4_LUS_2_RAB_selected_frame_0006.png","2","-5.9488844871521","3.670959949493408"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/13_LUS_1_RPB_selected_frame_0001.png","3","6.55906867980957","-25.34928321838379"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/6_LU_4_RAB_selected_frame_0000.png","3","4.32478141784668","-7.99909782409668"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/19_LUS_1_RAA_selected_frame_0001.png","1","28.9041748046875","4.264672756195068"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/33_LUS_2_LAA_selected_frame_0002.png","3","11.60834789276123","-19.890283584594727"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/6_LUS_1_RPB_selected_frame_0004.png","2","7.992217063903809","34.20070266723633"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/5_LU_4_LAX_selected_frame_0003.png","1","-29.027000427246094","7.273674488067627"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCCORMICK-LU-3_0001_selected_frame_0005.png","1","22.542579650878906","14.8999662399292"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/12_LUS_1_LAX_selected_frame_0005.png","2","1.8935561180114746","-5.3542375564575195"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/22_LUS_1_RAB_selected_frame_0009.png","3","5.342206001281738","-22.881227493286133"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/7_LUS_1_RPA_selected_frame_0004.png","0","-19.990032196044922","-27.48790740966797"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/LEITCH-LU 25-08_0004_selected_frame_0002.png","1","-27.455116271972656","-5.380300521850586"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/35_LU_4_RPB_selected_frame_0000.png","0","24.432775497436523","4.603692531585693"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/21_LUS_3_RAB_selected_frame_0001.png","3","-33.69480895996094","10.381085395812988"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/10_LUS_2_LPA_selected_frame_0003.png","2","4.434736728668213","14.482939720153809"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/9_LUS_1_LAX_selected_frame_0008.png","2","10.062095642089844","-11.604466438293457"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/5_LU_4_RAA_selected_frame_0004.png","1","-37.093528747558594","1.5612046718597412"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/20_LUS_2_RPB_selected_frame_0007.png","3","20.74119758605957","-7.702961444854736"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/19_LUS_3_RAB_selected_frame_0004.png","1","-12.941682815551758","1.9241623878479004"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/4_LUS_2_RPB_selected_frame_0006.png","1","8.964727401733398","23.026735305786133"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/6_LUS_2_RPB_selected_frame_0009.png","0","-31.945497512817383","-14.54941177368164"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/7_LUS_2_Rax_selected_frame_0003.png","2","-32.92436218261719","-14.04163646697998"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/SHERIDAN-LU-4_0008_selected_frame_0001.png","1","-18.256946563720703","-1.9987084865570068"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/25_LUS_1_LPB_selected_frame_0006.png","3","18.048343658447266","-12.005627632141113"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/17_LUS_1_LAB_selected_frame_0000.png","2","-5.997121334075928","-12.94377326965332"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/6_LU_4_RPA_selected_frame_0007.png","0","-27.589881896972656","21.394840240478516"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/34_LUS_2_RPB_selected_frame_0009.png","3","9.55622386932373","-23.30195426940918"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/2_LUS_2_RPB_selected_frame_0002.png","2","18.90191650390625","19.154491424560547"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/23_LUS_2_Rax_selected_frame_0008.png","1","-32.4736213684082","7.1711812019348145"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/RODGERS-LU-2_0005_selected_frame_0003.png","1","-20.016876220703125","4.388480186462402"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/21_LUS_3_LAA_selected_frame_0003.png","2","12.860250473022461","7.651270389556885"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/3_LUS_3_LAA_selected_frame_0001.png","2","-4.071286201477051","-1.7219338417053223"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/2_LUS_3_Rax_selected_frame_0007.png","1","14.488432884216309","28.47083282470703"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/30_LUS_2_RAB_selected_frame_0002.png","3","7.266520023345947","9.4760160446167"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/UHW/MCCORMICK-SCAN-1_0010_selected_frame_0009.png","1","-0.7661920189857483","30.363445281982422"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/10_LUS_2_LAA_selected_frame_0007.png","2","-9.786958694458008","15.35094165802002"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/34_LUS_3_Rax_selected_frame_0009.png","2","-29.705907821655273","27.974422454833984"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/31_LU_4_RPB_selected_frame_0003.png","3","24.49810791015625","-4.594094753265381"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/23_LUS_3_LAA_selected_frame_0005.png","0","0.07785409688949585","-38.997764587402344"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/34_LU_4_LAB_selected_frame_0006.png","2","-9.064568519592285","14.288596153259277"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/15_LU_4_LAB_selected_frame_0002.png","1","-13.008460998535156","12.97940444946289"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/2_LUS_1_RAA_selected_frame_0001.png","3","3.3004002571105957","-10.249037742614746"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/18_LUS_2_LPB_selected_frame_0001.png","0","0.36135491728782654","9.008420944213867"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/17_LUS_2_RAB_selected_frame_0005.png","1","-4.5784831047058105","-23.91071319580078"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/5_LUS_2_LAX_selected_frame_0003.png","3","5.643571853637695","-10.775126457214355"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/24_LUS_1_RAB_selected_frame_0009.png","2","-2.126223087310791","-6.559876918792725"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/JCUH/21_LUS_1_Rax_selected_frame_0002.png","3","9.379192352294922","-5.169057369232178"
"/cosma5/data/durham/dc-fras4/ultrasound/output_frames/for_vae/all_images/MFT/25_LU_4_RAA_selected_frame_0000.png","3","-1.5928163528442383","-44.076751708984375"
